Variables = x, y, u
ZONE I= 80 J= 80 F=point
0.77608 0.67686 -7.83029e-05
0.787067 0.681777 -6.85405e-05
0.798024 0.686422 -6.00349e-05
0.80898 0.691066 -5.25727e-05
0.819937 0.695711 -4.60438e-05
0.830858 0.700114 -4.04037e-05
0.841744 0.704274 -3.55166e-05
0.85263 0.708434 -3.12523e-05
0.863516 0.712594 -2.75421e-05
0.874362 0.716538 -2.43565e-05
0.885168 0.720267 -2.1619e-05
0.895975 0.723996 -1.92564e-05
0.906781 0.727725 -1.7231e-05
0.917543 0.731262 -1.55269e-05
0.92826 0.734608 -1.41018e-05
0.938978 0.737954 -1.29191e-05
0.949695 0.741299 -1.19612e-05
0.960365 0.744474 -1.12212e-05
0.970988 0.747479 -1.06784e-05
0.98161 0.750484 -1.03198e-05
0.992233 0.753488 -1.01411e-05
0.132739 0.0289471 -0.000140135
0.142825 0.046339 -0.000141255
0.152911 0.0637308 -0.000143608
0.162996 0.0811226 -0.000147358
0.173254 0.098062 -0.000152784
0.183683 0.114549 -0.000159474
0.194113 0.131036 -0.00016773
0.204542 0.147523 -0.000177851
0.215043 0.163661 -0.000190231
0.225616 0.179451 -0.000204399
0.236189 0.195241 -0.000220841
0.246763 0.211031 -0.000239989
0.257398 0.226388 -0.000262321
0.268096 0.241312 -0.000287222
0.278794 0.256236 -0.000315391
0.289492 0.27116 -0.000347345
0.300245 0.285596 -0.000383507
0.311053 0.299543 -0.000422822
0.32186 0.313489 -0.000466052
0.332668 0.327436 -0.000513507
0.343524 0.340867 -0.000565175
0.354427 0.353782 -0.000618922
0.36533 0.366697 -0.000675201
0.376233 0.379612 -0.000733684
0.387176 0.392004 -0.000793622
0.398158 0.403873 -0.00085136
0.40914 0.415742 -0.000906949
0.420122 0.427611 -0.000959541
0.431135 0.438965 -0.0010082
0.442179 0.449803 -0.00104847
0.453223 0.460641 -0.00108064
0.464267 0.471479 -0.00110434
0.475334 0.48182 -0.00111971
0.486423 0.491664 -0.00112315
0.497512 0.501508 -0.00111585
0.508601 0.511352 -0.00109873
0.519704 0.520724 -0.00107359
0.530822 0.529624 -0.00103861
0.54194 0.538525 -0.000995585
0.553058 0.547425 -0.000946331
0.564183 0.555885 -0.000893473
0.575313 0.563904 -0.000836504
0.586443 0.571922 -0.000776892
0.597573 0.579941 -0.00071629
0.608701 0.587553 -0.000656921
0.619827 0.594757 -0.000598644
