Variables = x, y, ugrad, ux, uy
ZONE I= 80 J= 80 F=point
0.454593 0.457102 0.0882193 0.0599169 -0.0647503
0.465626 0.467973 0.0935869 0.0639291 -0.0683489
0.476682 0.478344 0.0960202 0.0629368 -0.0725178
0.487762 0.488215 0.0980495 0.0648671 -0.0735252
0.498841 0.498086 0.0994728 0.0657527 -0.0746419
0.509921 0.507957 0.100876 0.0670731 -0.0753464
0.521015 0.517354 0.0991719 0.0631365 -0.0764777
0.532125 0.526277 0.0970792 0.0623626 -0.0743994
0.543235 0.5352 0.0944748 0.0606097 -0.0724704
0.554345 0.544123 0.0919037 0.0592866 -0.0702239
0.565461 0.552603 0.086945 0.0535966 -0.0684604
0.576583 0.560641 0.0819719 0.0509391 -0.0642231
0.587706 0.568679 0.0769286 0.047695 -0.060359
0.598829 0.576716 0.0722137 0.0449864 -0.0564893
0.609949 0.584345 0.0661599 0.0393078 -0.0532168
0.621068 0.591565 0.0604645 0.0361623 -0.0484587
0.632187 0.598785 0.0550968 0.0328297 -0.0442478
0.643306 0.606005 0.0502703 0.0300655 -0.0402885
0.654415 0.612852 0.044935 0.0255807 -0.036943
0.665514 0.619326 0.040105 0.0229418 -0.032895
0.676612 0.625799 0.0357545 0.020342 -0.0294039
0.687711 0.632273 0.0319557 0.0182247 -0.0262494
0.698793 0.638408 0.0280859 0.0152149 -0.0236077
0.709859 0.644205 0.0246671 0.013402 -0.0207088
0.720924 0.650003 0.0216794 0.0116928 -0.0182558
0.731989 0.6558 0.0191229 0.0103241 -0.0160965
0.74303 0.661293 0.0166472 0.00852103 -0.014301
0.754047 0.666482 0.0144901 0.00742472 -0.0124433
0.765064 0.671671 0.0126406 0.00641827 -0.0108899
0.77608 0.67686 0.0110771 0.00562237 -0.00954418
0.787067 0.681777 0.00961026 0.00461647 -0.00842884
0.798024 0.686422 0.00833957 0.00400342 -0.0073158
0.80898 0.691066 0.00726203 0.00344859 -0.00639095
0.819937 0.695711 0.00635684 0.00301334 -0.00559725
0.830858 0.700114 0.00552501 0.00247402 -0.00494013
0.841744 0.704274 0.00480544 0.002146 -0.00429964
0.85263 0.708434 0.00419987 0.00185102 -0.00376996
0.863516 0.712594 0.00369396 0.00162117 -0.00331921
0.874362 0.716538 0.00323694 0.00133702 -0.00294791
0.885168 0.720267 0.00284275 0.00116625 -0.00259251
0.895975 0.723996 0.00251539 0.00101313 -0.00230233
0.906781 0.727725 0.00224631 0.000895469 -0.00206011
0.917543 0.731262 0.00200959 0.000746863 -0.00186565
0.92826 0.734608 0.00180882 0.000661348 -0.00168358
0.938978 0.737954 0.00164918 0.000585016 -0.00154193
0.949695 0.741299 0.0015259 0.000529149 -0.00143121
0.960365 0.744474 0.00142505 0.000452266 -0.00135138
0.970988 0.747479 0.00134466 0.00041523 -0.00127894
0.98161 0.750484 0.00128979 0.000385371 -0.00123087
0.992233 0.753488 0.00125667 0.000356454 -0.00120506
0.132739 0.0289471 0.00338923 0.0027772 -0.00194268
0.142825 0.046339 0.00386635 0.00306019 -0.00236302
0.152911 0.0637308 0.004475 0.00363381 -0.00261172
0.162996 0.0811226 0.00508683 0.0041834 -0.00289395
0.173254 0.098062 0.00553166 0.00448319 -0.00324041
0.183683 0.114549 0.00605063 0.00493796 -0.00349666
0.194113 0.131036 0.0065843 0.00535955 -0.00382468
0.204542 0.147523 0.00721714 0.0058702 -0.00419855
0.215043 0.163661 0.00778235 0.00621948 -0.00467794
0.225616 0.179451 0.00850519 0.00678811 -0.00512444
0.236189 0.195241 0.00935075 0.00740093 -0.00571513
0.246763 0.211031 0.0104467 0.00823197 -0.00643174
0.257398 0.226388 0.0115037 0.00882651 -0.00737757
0.268096 0.241312 0.0128862 0.00985929 -0.00829742
0.278794 0.256236 0.0145541 0.0110153 -0.00951236
0.289492 0.27116 0.0167244 0.0126077 -0.0109888
0.300245 0.285596 0.0188644 0.0137595 -0.0129052
0.311053 0.299543 0.0215566 0.0157232 -0.0147468
0.32186 0.313489 0.0247377 0.0178796 -0.017096
0.332668 0.327436 0.0287272 0.0207635 -0.0198527
0.343524 0.340867 0.0325221 0.0226847 -0.0233043
0.354427 0.353782 0.0370362 0.0259701 -0.0264051
0.36533 0.366697 0.0421051 0.029371 -0.0301692
0.376233 0.379612 0.0481164 0.0337153 -0.0343288
0.387176 0.392004 0.0533396 0.0360418 -0.0393205
0.398158 0.403873 0.0591784 0.0403799 -0.0432614
0.40914 0.415742 0.0652618 0.0444458 -0.0477878
0.420122 0.427611 0.0720089 0.0494021 -0.05239
0.431135 0.438965 0.0769457 0.0508834 -0.0577194
0.442179 0.449803 0.0821131 0.0549668 -0.0610018
0.453223 0.460641 0.0869155 0.0581727 -0.0645773
0.464267 0.471479 0.0918287 0.0619863 -0.0677511
0.475334 0.48182 0.0940303 0.0611464 -0.071434
0.486423 0.491664 0.0961359 0.0633192 -0.072338
0.497512 0.501508 0.0974379 0.064194 -0.0733026
0.508601 0.511352 0.0984965 0.0654478 -0.073608
0.519704 0.520724 0.0967086 0.0618568 -0.074339
0.530822 0.529624 0.0948646 0.0614142 -0.0723021
0.54194 0.538525 0.0922954 0.0597351 -0.0703574
0.553058 0.547425 0.0895751 0.0584321 -0.0678925
0.564183 0.555885 0.0846928 0.0531337 -0.0659522
0.575313 0.563904 0.0800706 0.0507647 -0.0619214
0.586443 0.571922 0.0751693 0.0475862 -0.0581891
0.597573 0.579941 0.0704509 0.0448982 -0.0542907
0.608701 0.587553 0.0645462 0.0395155 -0.0510367
0.619827 0.594757 0.059182 0.0365368 -0.0465571
0.630952 0.601962 0.0539688 0.0332105 -0.0425405
0.642078 0.609166 0.0491909 0.0304258 -0.0386525
0.653194 0.615998 0.0439893 0.026098 -0.0354112
0.664299 0.622458 0.0393972 0.0235131 -0.0316113
0.675405 0.628919 0.0351575 0.0208704 -0.0282926
0.68651 0.635379 0.0314004 0.0187019 -0.0252234
0.697599 0.641502 0.0276151 0.0157467 -0.0226855
0.708671 0.647287 0.0243366 0.0139249 -0.0199591
0.719743 0.653073 0.0214097 0.0121572 -0.0176232
0.730815 0.658858 0.0188742 0.0107325 -0.0155257
0.741863 0.664341 0.0164407 0.00893377 -0.0138016
0.752887 0.669519 0.0143555 0.00780889 -0.0120458
0.763911 0.674698 0.0125335 0.0067515 -0.0105596
0.774934 0.679877 0.0109765 0.00591071 -0.00924918
0.785928 0.684784 0.00952733 0.00489337 -0.00817465
0.796892 0.68942 0.00829041 0.00425348 -0.0071161
0.807856 0.694056 0.00722348 0.0036625 -0.00622614
0.818819 0.698691 0.00631845 0.00319663 -0.00545017
0.829748 0.703085 0.00549295 0.00264483 -0.00481429
0.840642 0.707237 0.00478861 0.00229738 -0.00420153
0.851535 0.711389 0.0041865 0.00197915 -0.00368914
0.862429 0.715541 0.00367885 0.00172993 -0.00324673
0.873282 0.719477 0.00322362 0.00143615 -0.00288604
0.884097 0.723198 0.0028362 0.00125253 -0.00254464
0.894911 0.72692 0.00250958 0.00108484 -0.00226299
0.905725 0.730641 0.00223849 0.000955036 -0.00202454
0.916495 0.734171 0.0020019 0.000799485 -0.00183533
0.927221 0.73751 0.00180415 0.000705478 -0.0016605
0.937947 0.740848 0.00164439 0.000619686 -0.00152315
0.948673 0.744187 0.00151936 0.000555841 -0.00141404
0.959351 0.747355 0.00141843 0.000474034 -0.00133688
0.969983 0.750353 0.00134023 0.000431571 -0.00126885
0.980615 0.753352 0.0012868 0.000395915 -0.00122438
0.991246 0.75635 0.00125701 0.000360299 -0.00120427
0.130572 0.0346701 0.0036211 0.00293183 -0.00212527
0.140708 0.0519358 0.00401691 0.00310725 -0.00254569
0.150845 0.0692016 0.00460023 0.00366677 -0.00277794
0.160981 0.0864673 0.00518432 0.00419524 -0.00304584
0.171285 0.10329 0.00561753 0.00448613 -0.00338102
0.181754 0.11967 0.00613924 0.00494191 -0.00364249
0.192223 0.13605 0.00667151 0.00535308 -0.00398167
0.202693 0.152429 0.00729776 0.00584935 -0.00436375
0.21323 0.16847 0.00786893 0.00619278 -0.00485486
0.223835 0.184172 0.00860907 0.00675945 -0.0053316
0.23444 0.199874 0.00946631 0.00735478 -0.00595973
0.245045 0.215576 0.0105623 0.00815995 -0.00670659
0.255709 0.230853 0.0116373 0.0087361 -0.00768808
0.266432 0.245705 0.0130546 0.00975931 -0.00867061
0.277156 0.260558 0.0147446 0.0108741 -0.00995776
0.287879 0.27541 0.0169086 0.0124087 -0.0114859
0.298655 0.28978 0.0190668 0.0135078 -0.0134567
0.309483 0.303667 0.0217989 0.0154393 -0.015389
0.320311 0.317555 0.0249867 0.0175031 -0.0178319
0.33114 0.331443 0.0289149 0.0202649 -0.0206253
0.342014 0.34482 0.0326837 0.0220795 -0.0240982
0.352933 0.357686 0.0372005 0.0253028 -0.0272699
0.363853 0.370552 0.0422012 0.0285431 -0.0310842
0.374773 0.383419 0.0480171 0.0326882 -0.0351728
0.38573 0.395766 0.0531105 0.0348845 -0.0400475
0.396726 0.407595 0.0588791 0.0391683 -0.0439613
0.407721 0.419424 0.0647822 0.0430478 -0.0484109
0.418717 0.431253 0.0711777 0.0477833 -0.0527543
0.429743 0.44257 0.0758924 0.0492204 -0.0577669
0.440798 0.453376 0.080967 0.0533417 -0.0609124
0.451853 0.464181 0.0855447 0.0564318 -0.0642911
0.462908 0.474986 0.090062 0.0601046 -0.0670716
0.473985 0.485297 0.0920688 0.0594133 -0.0703329
0.485084 0.495113 0.0941827 0.0617652 -0.0711016
0.496182 0.50493 0.0953524 0.0626524 -0.0718802
0.507281 0.514746 0.0961368 0.0638919 -0.0718339
0.518393 0.524093 0.0943007 0.0606233 -0.0722318
0.52952 0.532971 0.0926336 0.060444 -0.0701962
0.540646 0.541849 0.0900931 0.0588611 -0.0682066
0.551772 0.550727 0.0872886 0.0576175 -0.0655708
0.562904 0.559166 0.0825069 0.0526767 -0.0635024
0.574042 0.567166 0.0781703 0.0505415 -0.0596335
0.58518 0.575166 0.0734063 0.0474505 -0.0560083
0.596317 0.583166 0.0687334 0.044811 -0.0521177
0.607452 0.590761 0.0629887 0.0396938 -0.048908
0.618585 0.597949 0.0579048 0.0368489 -0.0446669
0.629718 0.605138 0.0528431 0.0335499 -0.0408264
0.64085 0.612327 0.0481455 0.0307644 -0.0370343
0.651973 0.619144 0.0430802 0.0265743 -0.0339074
0.663085 0.625591 0.0386921 0.0240283 -0.0303269
0.674197 0.632038 0.0345615 0.0213608 -0.0271701
0.68531 0.638484 0.030865 0.0191545 -0.0242023
0.696405 0.644595 0.0271638 0.016244 -0.0217716
0.707484 0.650369 0.0240057 0.0144086 -0.0192007
0.718563 0.656143 0.0211393 0.0125952 -0.0169774
0.729642 0.661917 0.0186355 0.011123 -0.0149519
0.740696 0.667388 0.0162433 0.00932406 -0.0133006
0.751727 0.672557 0.0142192 0.00816981 -0.0116379
0.762757 0.677725 0.0124249 0.00706948 -0.0102176
0.773788 0.682894 0.0108804 0.00618858 -0.00894895
0.784789 0.687792 0.00944813 0.00515772 -0.00791613
0.79576 0.692418 0.00823959 0.00449121 -0.00690795
0.806731 0.697045 0.00718352 0.00386856 -0.00605287
0.817702 0.701672 0.00628186 0.00337452 -0.00529853
0.828638 0.706057 0.00546222 0.00280919 -0.00468447
0.839539 0.7102 0.00477034 0.00244258 -0.00409755
0.85044 0.714344 0.00417186 0.00210349 -0.00360274
0.861341 0.718487 0.00366417 0.0018361 -0.00317094
0.872203 0.722416 0.00321041 0.00153209 -0.00282124
0.883025 0.72613 0.00282826 0.00133577 -0.00249294
0.893847 0.729843 0.00250244 0.00115479 -0.00222006
0.904669 0.733557 0.00223022 0.0010134 -0.00198668
0.915447 0.73708 0.0019935 0.000850547 -0.00180295
0.926182 0.740411 0.0017979 0.000748112 -0.00163487
0.936916 0.743743 0.001638 0.000653537 -0.00150198
0.94765 0.747075 0.00151177 0.000581992 -0.00139526
0.958338 0.750236 0.00141066 0.000494954 -0.00132098
0.968978 0.753228 0.00133415 0.000446896 -0.00125708
0.979619 0.75622 0.00128213 0.000405395 -0.00121635
0.99026 0.759211 0.00125491 0.000363106 -0.00120123
0.128404 0.0403931 0.00383586 0.00307258 -0.00229632
0.138591 0.0575327 0.00416279 0.00315213 -0.002719
0.148779 0.0746723 0.00472184 0.00369707 -0.00293726
0.158967 0.0918119 0.00528065 0.00420592 -0.00319304
0.169315 0.108518 0.00570433 0.00448816 -0.00352076
0.179825 0.124791 0.00622621 0.00494125 -0.00378811
0.190334 0.141063 0.00675603 0.00534089 -0.0041375
0.200844 0.157336 0.00737713 0.00582335 -0.00452887
0.211417 0.173279 0.00795554 0.00615991 -0.00503451
0.222054 0.188893 0.00870993 0.00671998 -0.00554118
0.23269 0.204508 0.00957722 0.00729583 -0.00620435
0.243327 0.220122 0.0106758 0.00807597 -0.00698227
0.25402 0.235319 0.0117707 0.00863164 -0.00800274
0.264769 0.250099 0.0132178 0.00963757 -0.00904583
0.275517 0.264879 0.0149266 0.010708 -0.0103991
0.286266 0.279659 0.017088 0.0121869 -0.0119782
0.297065 0.293964 0.0192675 0.0132307 -0.0140066
0.307914 0.307792 0.0220292 0.0151182 -0.0160226
0.318762 0.321621 0.0252167 0.0170868 -0.0185452
0.329611 0.335449 0.0290894 0.0197344 -0.0213717
0.340503 0.348773 0.0328372 0.0214422 -0.0248699
0.35144 0.36159 0.0373367 0.0245873 -0.0280979
0.362376 0.374408 0.0422576 0.0276703 -0.0319383
0.373312 0.387226 0.0478911 0.031637 -0.0359535
0.384285 0.399529 0.0528647 0.033709 -0.0407232
0.395294 0.411318 0.0585316 0.037917 -0.0445898
0.406303 0.423107 0.0642414 0.0416234 -0.0489332
