Variables = x, y, source
ZONE I= 80 J= 80 F=point
0.81123 0.685088 0.0049571
0.822172 0.689751 0.00358466
0.833079 0.694171 0.00257348
0.843949 0.698347 0.00183476
0.85482 0.702524 0.00129573
0.865691 0.706701 0.000906409
0.876521 0.710661 0.00062994
0.887312 0.714405 0.000435067
0.898102 0.718149 0.000297746
0.908893 0.721893 0.000201916
0.919638 0.725445 0.000136128
0.930339 0.728804 9.12597e-05
0.941039 0.732164 6.0644e-05
0.95174 0.735524 3.99458e-05
0.962392 0.738712 2.61721e-05
0.972997 0.74173 1.70601e-05
0.983602 0.744748 1.10263e-05
0.994206 0.747766 7.06614e-06
0.137075 0.0175011 3.68186e-07
0.147059 0.0351452 9.12821e-07
0.157042 0.0527893 2.19893e-06
0.167026 0.0704333 5.14683e-06
0.177193 0.087606 1.15475e-05
0.187542 0.104307 2.48667e-05
0.197891 0.121008 5.21213e-05
0.208241 0.13771 0.000106335
0.21867 0.154043 0.000209008
0.229179 0.170009 0.000396232
0.239689 0.185974 0.0007322
0.250198 0.20194 0.00131887
0.260776 0.217457 0.00229005
0.271423 0.232525 0.00383817
0.28207 0.247593 0.00628139
0.292717 0.262662 0.0100378
0.303424 0.277228 0.0154962
0.314191 0.291293 0.0231435
0.324959 0.305358 0.0338137
0.335726 0.319423 0.0483302
0.346545 0.332962 0.0669437
0.357414 0.345974 0.089984
0.368284 0.358986 0.118545
0.379154 0.371998 0.153059
0.390067 0.384479 0.192183
0.401022 0.396428 0.234968
0.411977 0.408377 0.282041
0.422932 0.420327 0.332375
0.43392 0.431753 0.382229
0.444942 0.442658 0.429448
0.455964 0.453562 0.474449
0.466985 0.464466 0.515419
0.478031 0.474867 0.548175
0.489101 0.484766 0.57137
0.500171 0.494664 0.586424
0.51124 0.504562 0.592655
0.522326 0.513984 0.588084
0.533428 0.52293 0.573477
0.544529 0.531875 0.551333
0.555631 0.540821 0.522556
0.566739 0.549322 0.487523
0.577854 0.557378 0.448064
0.588969 0.565435 0.406402
0.600084 0.573491 0.363783
0.611198 0.581137 0.321223
0.62231 0.588373 0.279987
0.633422 0.595609 0.241059
0.644534 0.602845 0.205004
0.655636 0.609706 0.172292
0.666728 0.616193 0.143178
0.67782 0.62268 0.117616
0.688912 0.629167 0.0955073
0.699987 0.635315 0.0767566
0.711046 0.641124 0.0610817
0.722105 0.646933 0.0480797
0.733163 0.652741 0.0374343
0.744197 0.658245 0.0288822
0.755207 0.663445 0.0220912
0.766217 0.668644 0.0167226
0.777227 0.673843 0.012528
0.788206 0.678769 0.00931006
0.799156 0.683423 0.00686549
0.810105 0.688077 0.00501288
0.821055 0.692731 0.0036241
0.831968 0.697142 0.00260123
0.842847 0.701311 0.0018542
0.853725 0.705479 0.00130921
0.864603 0.709647 0.000915663
0.875442 0.7136 0.000636263
0.88624 0.717336 0.000439371
0.897039 0.721072 0.000300647
0.907837 0.724809 0.000203851
0.918591 0.728354 0.000137412
0.9293 0.731706 9.21091e-05
0.940008 0.735059 6.12e-05
0.950717 0.738411 4.03062e-05
0.961379 0.741593 2.64046e-05
0.971992 0.744605 1.72094e-05
0.982606 0.747616 1.11213e-05
0.99322 0.750627 7.12596e-06
0.134907 0.0232241 4.43593e-07
0.144942 0.0407421 1.08944e-06
0.154977 0.05826 2.60033e-06
0.165011 0.075778 6.03202e-06
0.175223 0.092834 1.34217e-05
0.185613 0.109428 2.86825e-05
0.196002 0.126022 5.96721e-05
0.206391 0.142616 0.000120858
0.216857 0.158852 0.000235964
0.227398 0.17473 0.000444577
0.237939 0.190608 0.000816591
0.24848 0.206486 0.00146224
0.259087 0.221923 0.00252527
0.269759 0.236919 0.00421139
0.280432 0.251915 0.00685871
0.291104 0.266911 0.0109084
0.301834 0.281412 0.0167669
0.312622 0.295418 0.0249413
0.32341 0.309424 0.0362979
0.334197 0.32343 0.0516826
0.345034 0.336914 0.0713364
0.355921 0.349878 0.0955817
0.366807 0.362842 0.125524
0.377694 0.375805 0.161572
0.388621 0.388242 0.202301
0.39959 0.400151 0.246706
0.410558 0.41206 0.295387
0.421527 0.423969 0.347244
0.432528 0.435359 0.398432
0.443561 0.44623 0.446742
0.454593 0.457102 0.492567
0.465626 0.467973 0.534049
0.476682 0.478344 0.566975
0.487762 0.488215 0.590014
0.498841 0.498086 0.6046
0.509921 0.507957 0.610069
0.521015 0.517354 0.60451
0.532125 0.526277 0.588753
0.543235 0.5352 0.565313
0.554345 0.544123 0.535147
0.565461 0.552603 0.498719
0.576583 0.560641 0.457905
0.587706 0.568678 0.414924
0.598829 0.576716 0.371055
0.609949 0.584345 0.327365
0.621068 0.591565 0.285125
0.632187 0.598785 0.2453
0.643306 0.606005 0.208456
0.654415 0.612852 0.175079
0.665514 0.619326 0.14541
0.676612 0.625799 0.119382
0.687711 0.632273 0.0968865
0.698793 0.638408 0.0778266
0.709859 0.644205 0.0619066
0.720924 0.650003 0.0487083
0.731989 0.6558 0.0379074
0.74303 0.661293 0.0292363
0.754047 0.666482 0.0223551
0.765064 0.671671 0.0169169
0.77608 0.67686 0.0126694
0.787067 0.681777 0.00941256
0.798024 0.686422 0.00693946
0.80898 0.691066 0.00506568
0.819937 0.695711 0.00366137
0.830858 0.700114 0.00262742
0.841744 0.704274 0.00187254
0.85263 0.708434 0.00132191
0.863516 0.712594 0.000924369
0.874362 0.716538 0.000642209
0.885168 0.720267 0.000443416
0.895975 0.723996 0.00030337
0.906781 0.727725 0.000205666
0.917543 0.731262 0.000138617
0.92826 0.734608 9.29047e-05
0.938978 0.737953 6.17203e-05
0.949695 0.741299 4.0643e-05
0.960365 0.744474 2.66216e-05
0.970988 0.747479 1.73488e-05
0.98161 0.750484 1.12098e-05
0.992233 0.753488 7.18162e-06
0.132739 0.0289471 5.33046e-07
0.142825 0.046339 1.29697e-06
0.152911 0.0637308 3.06765e-06
0.162996 0.0811226 7.05336e-06
0.173254 0.098062 1.55662e-05
0.183683 0.114549 3.30144e-05
0.194113 0.131036 6.81798e-05
0.204542 0.147523 0.0001371
0.215043 0.163661 0.000265905
0.225616 0.179451 0.000497931
0.236189 0.195241 0.000909146
0.246763 0.211031 0.00161853
0.257398 0.226388 0.00278021
0.268096 0.241312 0.00461376
0.278794 0.256236 0.00747791
0.289492 0.27116 0.0118374
0.300245 0.285596 0.0181164
0.311053 0.299543 0.0268421
0.32186 0.313489 0.0389131
0.332668 0.327436 0.0551964
0.343524 0.340867 0.0759221
0.354427 0.353782 0.101404
0.36533 0.366697 0.132756
0.376233 0.379612 0.17036
0.387176 0.392004 0.212711
0.398158 0.403873 0.258743
0.40914 0.415742 0.309028
0.420122 0.427611 0.362392
0.431135 0.438965 0.414888
0.442179 0.449803 0.464255
0.453223 0.460641 0.510862
0.464267 0.471479 0.552804
0.475334 0.48182 0.585849
0.486423 0.491664 0.608684
0.497512 0.501508 0.622751
0.508601 0.511352 0.627412
0.519704 0.520724 0.620828
0.530822 0.529624 0.603889
0.54194 0.538525 0.579132
0.553058 0.547425 0.54756
0.564183 0.555885 0.50973
0.575313 0.563904 0.46756
0.586443 0.571922 0.423267
0.597573 0.579941 0.378155
0.608701 0.587553 0.333346
0.619827 0.594757 0.29012
0.630952 0.601962 0.249412
0.642078 0.609166 0.211795
0.653194 0.615998 0.177768
0.664299 0.622458 0.147561
0.675405 0.628919 0.12108
0.68651 0.635379 0.0982096
0.697599 0.641501 0.0788506
0.708671 0.647287 0.0626949
0.719743 0.653073 0.0493077
0.730815 0.658858 0.0383577
0.741863 0.664341 0.0295728
0.752887 0.669519 0.0226054
0.763911 0.674698 0.0171009
0.774934 0.679877 0.0128032
0.785928 0.684784 0.00950933
0.796892 0.68942 0.00700918
0.807856 0.694056 0.00511536
0.818819 0.698691 0.0036964
0.829748 0.703085 0.00265202
0.840642 0.707237 0.00188974
0.851535 0.711389 0.00133381
0.862429 0.715541 0.000932518
0.873282 0.719477 0.000647766
0.884097 0.723198 0.000447192
0.894911 0.72692 0.000305911
0.905725 0.730641 0.000207357
0.916495 0.734171 0.000139738
0.927221 0.73751 9.36449e-05
0.937947 0.740848 6.2204e-05
0.948673 0.744187 4.09558e-05
0.959351 0.747355 2.6823e-05
0.969983 0.750353 1.74779e-05
0.980615 0.753352 1.12918e-05
0.991246 0.75635 7.23311e-06
0.130572 0.0346701 6.38859e-07
0.140708 0.0519358 1.54017e-06
0.150845 0.0692016 3.61031e-06
0.160981 0.0864673 8.22879e-06
0.171285 0.10329 1.80138e-05
0.181754 0.11967 3.79211e-05
0.192223 0.13605 7.7744e-05
0.202693 0.152429 0.000155226
0.21323 0.16847 0.000299091
0.223835 0.184172 0.000556695
0.23444 0.199874 0.00101045
0.245045 0.215576 0.00178855
0.255709 0.230853 0.00305601
0.266432 0.245706 0.00504676
0.277156 0.260558 0.00814083
0.287879 0.27541 0.0128269
0.298655 0.28978 0.019547
0.309483 0.303667 0.0288484
0.320311 0.317555 0.0416614
0.33114 0.331443 0.0588734
0.342014 0.34482 0.0807015
0.352933 0.357686 0.107448
0.363853 0.370552 0.140236
0.374773 0.383419 0.179417
0.38573 0.395766 0.223402
0.396726 0.407595 0.271065
0.407721 0.419424 0.322947
0.418717 0.431253 0.377798
0.429743 0.442571 0.431573
0.440798 0.453376 0.481961
0.451853 0.464181 0.529303
0.462909 0.474986 0.571653
0.473985 0.485297 0.604762
0.485084 0.495113 0.627343
0.496182 0.50493 0.640843
0.507281 0.514746 0.644649
0.518393 0.524093 0.637002
0.52952 0.532971 0.618856
0.540646 0.541849 0.59276
0.551772 0.550727 0.559769
0.562904 0.559166 0.520532
0.574042 0.567166 0.47701
0.58518 0.575166 0.431411
0.596317 0.583166 0.385068
0.607452 0.590761 0.339156
0.618585 0.597949 0.294959
0.629718 0.605138 0.253388
0.64085 0.612327 0.215015
0.651973 0.619144 0.180355
0.663085 0.625591 0.149626
0.674197 0.632038 0.122706
0.68531 0.638484 0.0994732
0.696405 0.644595 0.0798267
0.707484 0.650369 0.0634448
0.718563 0.656143 0.0498767
0.729642 0.661917 0.0387843
0.740696 0.667388 0.0298909
0.751727 0.672557 0.0228415
0.762757 0.677725 0.0172742
0.773788 0.682894 0.0129289
0.784789 0.687791 0.00960012
0.79576 0.692418 0.0070745
0.806731 0.697045 0.00516186
0.817702 0.701672 0.00372912
0.828638 0.706057 0.00267495
0.839539 0.7102 0.00190576
0.85044 0.714344 0.00134488
0.861341 0.718487 0.000940086
0.872203 0.722416 0.00065292
0.883025 0.72613 0.000450694
0.893847 0.729843 0.000308264
0.904669 0.733557 0.000208922
0.915447 0.73708 0.000140774
0.926182 0.740411 9.43283e-05
0.936916 0.743743 6.265e-05
0.94765 0.747075 4.12439e-05
0.958338 0.750236 2.70083e-05
0.968978 0.753228 1.75966e-05
0.979619 0.75622 1.1367e-05
0.99026 0.759211 7.28032e-06
0.128404 0.0403931 7.63672e-07
0.138591 0.0575327 1.82439e-06
0.148779 0.0746723 4.23882e-06
0.158967 0.0918119 9.5782e-06
0.169315 0.108518 2.08009e-05
0.179825 0.124791 4.34658e-05
0.190334 0.141063 8.84719e-05
0.200844 0.157336 0.00017541
0.211417 0.173279 0.000335798
0.222054 0.188893 0.000621285
0.23269 0.204507 0.00112112
0.243327 0.220122 0.00197317
0.25402 0.235319 0.00335381
0.264769 0.250099 0.00551189
0.275517 0.264879 0.00884927
0.286266 0.279659 0.0138791
0.297065 0.293964 0.0210611
0.307914 0.307792 0.0309624
0.318762 0.321621 0.0445448
0.329611 0.335449 0.0627145
0.340503 0.348773 0.0856743
0.35144 0.36159 0.113714
0.362376 0.374408 0.147962
0.373312 0.387226 0.188736
0.384285 0.399529 0.234363
0.395294 0.411318 0.283658
0.406303 0.423107 0.337125
0.417312 0.434896 0.393439
0.42835 0.446176 0.448458
0.439417 0.456948 0.499827
0.450483 0.467721 0.547856
0.46155 0.478493 0.590558
0.472637 0.488773 0.623679
0.483745 0.498563 0.645955
0.494853 0.508352 0.658838
0.505961 0.518141 0.661745
0.517082 0.527463 0.653
0.528217 0.536319 0.633622
0.539352 0.545174 0.606169
0.550486 0.554029 0.571747
0.561626 0.562448 0.531102
0.572771 0.570429 0.486233
0.583916 0.57841 0.439339
0.595062 0.586391 0.391779
0.606204 0.593969 0.344781
0.617343 0.601141 0.299633
0.628483 0.608314 0.257217
0.639623 0.615487 0.218108
0.650752 0.62229 0.182834
0.661871 0.628724 0.151599
0.67299 0.635157 0.124256
0.684109 0.64159 0.100675
0.695211 0.647688 0.0807528
0.706297 0.653451 0.0641546
0.717382 0.659213 0.0504142
0.728468 0.664975 0.0391861
0.739529 0.670436 0.0301899
0.750567 0.675594 0.023063
0.761604 0.680753 0.0174364
0.772642 0.685911 0.0130463
0.783649 0.690799 0.00968478
0.794628 0.695417 0.00713532
0.805606 0.700034 0.00520505
0.816584 0.704652 0.00375945
0.827528 0.709028 0.00269619
0.838436 0.713163 0.00192057
0.849345 0.717299 0.00135511
0.860254 0.721434 0.000947064
0.871123 0.725355 0.000657668
0.881953 0.729061 0.000453913
0.892783 0.732767 0.000310424
0.903613 0.736473 0.000210356
0.9144 0.739988 0.000141723
0.925142 0.743313 9.49532e-05
0.935885 0.746638 6.30573e-05
0.946628 0.749962 4.15068e-05
0.957324 0.753117 2.71771e-05
0.967974 0.756102 1.77047e-05
0.978623 0.759088 1.14354e-05
0.989273 0.762073 7.32312e-06
0.126236 0.0461161 9.10479e-07
0.136475 0.0631296 2.15566e-06
0.146713 0.0801431 4.96483e-06
0.156952 0.0971566 1.11235e-05
0.167346 0.113746 2.39668e-05
0.177895 0.129912 4.9717e-05
0.188445 0.146077 0.000100478
0.198994 0.162243 0.000197838
0.209604 0.178089 0.000376313
0.220272 0.193615 0.000692135
0.230941 0.209141 0.00124178
0.241609 0.224667 0.00217325
0.252331 0.239784 0.00367476
0.263105 0.254492 0.00601057
0.273879 0.2692 0.009605
0.284653 0.283909 0.0149959
0.295475 0.298148 0.0226606
0.306344 0.311917 0.033186
0.317213 0.325687 0.0475646
0.328082 0.339456 0.0667202
0.338993 0.352725 0.0908395
0.349946 0.365494 0.120199
0.360899 0.378263 0.155927
0.371851 0.391032 0.198308
0.382839 0.403291 0.245583
0.393862 0.41504 0.296505
0.404885 0.426789 0.351542
0.415907 0.438538 0.40929
0.426958 0.449782 0.465518
0.438035 0.460521 0.517824
0.449113 0.47126 0.566488
0.460191 0.481999 0.609485
0.471288 0.49225 0.642562
0.482406 0.502012 0.664481
0.493524 0.511774 0.6767
0.504641 0.521536 0.678664
0.515771 0.530833 0.668788
0.526914 0.539666 0.648153
0.538057 0.548499 0.619328
0.5492 0.557332 0.583468
0.560348 0.565729 0.541415
0.571501 0.573692 0.49521
0.582653 0.581654 0.447033
0.593806 0.589617 0.398273
0.604955 0.597176 0.350209
0.616102 0.604334 0.304132
0.627248 0.611491 0.260892
0.638395 0.618648 0.221068
0.649531 0.625436 0.1852
0.660657 0.631856 0.153477
0.671782 0.638276 0.125727
0.682908 0.644696 0.101812
0.694017 0.650781 0.0816267
0.705109 0.656532 0.0648228
0.716202 0.662283 0.0509188
0.727294 0.668034 0.0395623
0.738362 0.673483 0.0304691
0.749407 0.678632 0.0232695
0.760451 0.68378 0.0175873
0.771495 0.688928 0.0131552
0.78251 0.693806 0.0097631
0.793496 0.698415 0.00719148
0.804481 0.703023 0.00524488
0.815467 0.707632 0.00378736
0.826418 0.712 0.00271567
0.837334 0.716127 0.00193414
0.84825 0.720254 0.00136446
0.859167 0.724381 0.000953432
0.870044 0.728293 0.000661994
0.880881 0.731992 0.000456845
0.891719 0.735691 0.000312389
0.902557 0.739389 0.000211659
0.913352 0.742897 0.000142583
0.924103 0.746215 9.5519e-05
0.934854 0.749532 6.34257e-05
0.945606 0.75285 4.17438e-05
0.956311 0.755998 2.73291e-05
0.966969 0.758977 1.78017e-05
0.977628 0.761955 1.14968e-05
0.988286 0.764934 7.36145e-06
0.124068 0.0518391 1.08267e-06
0.134358 0.0687265 2.5407e-06
0.144647 0.0856138 5.80127e-06
0.154937 0.102501 1.28886e-05
0.165376 0.118974 2.75542e-05
0.175966 0.135033 5.6748e-05
0.186556 0.151091 0.000113884
0.197145 0.167149 0.000222705
0.20779 0.182898 0.000420937
0.218491 0.198336 0.000769692
0.229191 0.213774 0.00137306
0.239892 0.229212 0.00238967
0.250642 0.244249 0.00402002
0.261441 0.258886 0.00654428
0.272241 0.273522 0.0104097
0.283041 0.288158 0.0161792
0.293885 0.302331 0.0243475
0.304775 0.316042 0.0355209
0.315664 0.329752 0.050722
0.326554 0.343463 0.0708905
0.337483 0.356678 0.0961955
0.348452 0.369398 0.126898
0.359421 0.382119 0.164125
0.370391 0.394839 0.208123
0.381394 0.407054 0.257047
0.39243 0.418763 0.30959
0.403466 0.430471 0.366176
0.414502 0.44218 0.425326
0.425565 0.453388 0.482721
0.436654 0.464094 0.535918
0.447743 0.4748 0.585164
0.458832 0.485506 0.628397
0.46994 0.495726 0.661373
0.481067 0.505461 0.682885
0.492194 0.515196 0.694391
0.503321 0.52493 0.695369
0.514461 0.534203 0.68433
0.525612 0.543013 0.66242
0.536763 0.551823 0.63221
0.547914 0.560634 0.594907
0.55907 0.569011 0.551451
0.57023 0.576954 0.503919
0.58139 0.584898 0.454476
0.59255 0.592842 0.404535
0.603707 0.600384 0.355428
0.61486 0.607526 0.308444
0.626014 0.614667 0.264405
0.637167 0.621808 0.223888
0.64831 0.628582 0.187446
0.659443 0.634989 0.155256
0.670575 0.641395 0.127117
0.681708 0.647802 0.102883
0.692823 0.653875 0.0824467
0.703922 0.659614 0.065448
0.715021 0.665353 0.0513894
0.72612 0.671092 0.0399121
0.737195 0.676531 0.030728
0.748246 0.681669 0.0234604
0.759298 0.686807 0.0177264
0.770349 0.691945 0.0132553
0.781371 0.696814 0.00983492
0.792364 0.701413 0.00724287
0.803356 0.706013 0.00528122
0.814349 0.710612 0.00381277
0.825307 0.714971 0.00273338
0.836231 0.71909 0.00194645
0.847155 0.723209 0.00137292
0.858079 0.727327 0.000959183
0.868964 0.731232 0.000665893
0.87981 0.734923 0.000459481
0.890656 0.738614 0.000314153
0.901501 0.742305 0.000212825
0.912304 0.745806 0.000143351
0.923064 0.749117 9.60243e-05
0.933824 0.752427 6.37541e-05
0.944583 0.755738 4.19548e-05
0.955297 0.758879 2.7464e-05
0.965964 0.761851 1.78877e-05
0.976632 0.764823 1.1551e-05
0.9873 0.767796 7.39522e-06
0.121941 0.0577465 1.29417e-06
0.132279 0.0745039 3.00925e-06
0.142617 0.0912614 6.80986e-06
0.152955 0.108019 1.49979e-05
0.163438 0.124371 3.18056e-05
0.174066 0.140319 6.50155e-05
0.184693 0.156267 0.000129529
0.195321 0.172215 0.000251506
0.206 0.187862 0.000472258
0.216731 0.203209 0.000858298
0.227462 0.218556 0.00152207
0.238193 0.233903 0.00263374
0.248971 0.248857 0.00440703
0.259795 0.263419 0.00713911
0.270619 0.27798 0.0113015
0.281443 0.292541 0.0174831
0.29231 0.306646 0.0261965
0.303219 0.320295 0.0380674
0.314128 0.333943 0.054148
0.325037 0.347592 0.0753929
0.335984 0.36075 0.10195
0.34697 0.37342 0.134061
0.357955 0.386089 0.172851
0.368941 0.398758 0.21852
0.379958 0.410926 0.269136
0.391008 0.422592 0.323325
0.402057 0.434258 0.381468
0.413107 0.445925 0.442005
0.424181 0.457093 0.500532
0.435281 0.467764 0.554568
0.446381 0.478435 0.604323
0.457481 0.489106 0.647704
0.468599 0.499294 0.680485
0.479736 0.509 0.701496
0.490873 0.518705 0.712193
0.502009 0.528411 0.712092
0.513157 0.537656 0.699809
0.524316 0.546442 0.676555
0.535476 0.555228 0.644903
0.546635 0.564014 0.606112
0.557799 0.572369 0.561225
0.568966 0.580292 0.512354
0.580134 0.588215 0.46164
0.591301 0.596138 0.410523
0.602465 0.603662 0.360386
0.613625 0.610786 0.312516
0.624785 0.61791 0.267699
0.635946 0.625035 0.226512
0.647095 0.631793 0.189522
0.658235 0.638184 0.156888
0.669374 0.644576 0.128382
0.680513 0.650968 0.103849
0.691635 0.657027 0.0831813
0.702741 0.662754 0.0660041
0.713846 0.66848 0.051805
0.724952 0.674206 0.0402183
0.736033 0.679633 0.0309529
0.747092 0.68476 0.023625
0.75815 0.689887 0.0178454
0.769208 0.695014 0.0133403
0.780237 0.699872 0.00989539
0.791236 0.704461 0.00728584
0.802236 0.709051 0.00531138
0.813236 0.71364 0.0038337
0.824201 0.71799 0.00274787
0.835133 0.722099 0.00195647
0.846064 0.726209 0.00137976
0.856995 0.730319 0.000963798
0.867888 0.734215 0.000669
0.878741 0.737898 0.000461572
0.889595 0.741581 0.000315542
0.900449 0.745263 0.000213739
0.911259 0.748756 0.00014395
0.922027 0.752059 9.64159e-05
0.932796 0.755362 6.40069e-05
0.943564 0.758665 4.2116e-05
0.954286 0.761799 2.75669e-05
0.964962 0.764764 1.79529e-05
0.975638 0.767729 1.15918e-05
0.986315 0.770694 7.4205e-06
0.119855 0.0638383 1.55479e-06
0.130239 0.080462 3.58101e-06
0.140623 0.0970856 8.02901e-06
0.151006 0.113709 1.75243e-05
0.16153 0.129938 3.68535e-05
0.172194 0.145772 7.47533e-05
0.182858 0.161606 0.00014781
0.193522 0.17744 0.000284903
0.204234 0.192983 0.000531339
0.214994 0.208235 0.000959603
0.225754 0.223488 0.00169129
0.236514 0.23874 0.00290908
0.247318 0.253608 0.0048409
0.258165 0.268091 0.00780205
0.269013 0.282575 0.0122896
0.27986 0.297058 0.0189196
0.290748 0.311091 0.0282223
0.301677 0.324675 0.0408427
0.312605 0.338259 0.0578624
0.323533 0.351843 0.0802489
0.334498 0.364943 0.108126
0.345499 0.377558 0.141712
0.3565 0.390174 0.182125
0.367501 0.402789 0.229517
0.378532 0.414907 0.281863
0.389595 0.426529 0.337719
0.400657 0.43815 0.397418
0.41172 0.449772 0.459317
0.422806 0.4609 0.518933
0.433917 0.471533 0.573744
0.445028 0.482167 0.623929
0.456139 0.4928 0.667363
0.467267 0.502954 0.699849
0.478413 0.512628 0.720259
0.489559 0.522302 0.730047
0.500705 0.531976 0.728771
0.511861 0.541193 0.715161
0.523029 0.549953 0.690497
0.534196 0.558713 0.657349
0.545364 0.567472 0.617031
0.556535 0.575803 0.570688
0.567709 0.583704 0.520469
0.578884 0.591605 0.468487
0.590059 0.599507 0.416203
0.60123 0.60701 0.365053
0.612397 0.614115 0.31632
0.623564 0.621221 0.270752
0.634731 0.628326 0.228923
0.645887 0.635067 0.191413
0.657033 0.641443 0.158361
0.668178 0.647819 0.129513
0.679324 0.654194 0.104705
0.690453 0.660238 0.0838251
0.701565 0.665951 0.0664871
0.712677 0.671664 0.052162
0.723788 0.677376 0.0404786
0.734877 0.68279 0.0311419
0.745942 0.687904 0.0237619
0.757006 0.693019 0.0179433
0.768071 0.698134 0.0134093
0.779107 0.70298 0.00994393
0.790114 0.707559 0.00732
0.80112 0.712137 0.00533512
0.812127 0.716716 0.00384997
0.823099 0.721055 0.00275901
0.834038 0.725155 0.00196409
0.844976 0.729255 0.0013849
0.855915 0.733355 0.000967232
0.866815 0.737242 0.00067129
0.877676 0.740916 0.000463098
0.888538 0.74459 0.000316547
0.899399 0.748263 0.000214392
0.910218 0.751748 0.000144374
0.920994 0.755043 9.66899e-05
0.93177 0.758337 6.41819e-05
0.942546 0.761632 4.22266e-05
0.953277 0.764758 2.76363e-05
0.963962 0.767716 1.79965e-05
0.974647 0.770674 1.16188e-05
0.985332 0.773631 7.43698e-06
0.117769 0.0699301 1.86246e-06
0.128199 0.08642 4.2496e-06
0.138628 0.10291 9.44134e-06
0.149057 0.1194 2.04243e-05
0.159622 0.135505 4.25993e-05
0.170322 0.151224 8.57498e-05
0.181022 0.166944 0.000168295
0.191722 0.182664 0.000322045
0.202467 0.198103 0.000596583
0.213256 0.213261 0.00107074
0.224045 0.228419 0.00187575
0.234835 0.243577 0.00320732
0.245665 0.258359 0.00530807
0.256536 0.272764 0.00851193
0.267407 0.287169 0.0133419
0.278278 0.301575 0.0204412
0.289187 0.315537 0.0303575
0.300135 0.329056 0.0437542
0.311082 0.342575 0.0617411
0.322029 0.356094 0.0852962
0.333011 0.369135 0.114517
0.344028 0.381697 0.149598
0.355044 0.394258 0.191645
0.366061 0.40682 0.240759
0.377107 0.418889 0.294821
0.388182 0.430466 0.352321
0.399257 0.442043 0.413538
0.410333 0.453619 0.476749
0.421431 0.464706 0.537393
0.432553 0.475302 0.592917
0.443675 0.485898 0.643462
0.454796 0.496494 0.686876
0.465935 0.506613 0.719
0.47709 0.516256 0.738751
0.488245 0.525899 0.74758
0.4994 0.535542 0.745088
0.510565 0.54473 0.730124
0.521741 0.553464 0.704038
0.532916 0.562197 0.66939
0.544092 0.570931 0.627548
0.555271 0.579237 0.579767
0.566453 0.587116 0.528223
0.577635 0.594996 0.475
0.588816 0.602875 0.421581
0.599994 0.610358 0.369452
0.611168 0.617445 0.319889
0.622342 0.624531 0.273601
0.633515 0.631618 0.231161
0.644678 0.638341 0.193158
0.655831 0.644701 0.159714
0.666983 0.651061 0.130545
0.678136 0.657421 0.10548
0.689271 0.66345 0.0844048
0.700389 0.669149 0.066919
0.711507 0.674847 0.0524792
0.722625 0.680546 0.040708
0.73372 0.685946 0.0313072
0.744792 0.691049 0.0238809
0.755863 0.696151 0.0180277
0.766935 0.701254 0.0134682
0.777977 0.706089 0.00998507
0.788991 0.710657 0.00734873
0.800004 0.715224 0.00535492
0.811017 0.719792 0.00386341
0.821997 0.724121 0.00276814
0.832943 0.728211 0.00197029
0.843889 0.732301 0.00138906
0.854835 0.736391 0.000969976
0.865742 0.740269 0.000673101
0.876611 0.743934 0.000464296
0.88748 0.747599 0.000317329
0.898349 0.751264 0.000214894
0.909176 0.754739 0.000144696
0.91996 0.758026 9.68972e-05
