0.778373 0.670826 4.85061e-07
0.789346 0.675762 3.51918e-07
0.800288 0.680425 2.58715e-07
0.81123 0.685088 1.88097e-07
0.822172 0.689751 1.35622e-07
0.833079 0.694171 9.50956e-08
0.843949 0.698347 6.75623e-08
0.85482 0.702524 4.75104e-08
0.865691 0.706701 3.31687e-08
0.876521 0.710661 2.25155e-08
0.887312 0.714405 1.55278e-08
0.898102 0.718149 1.05756e-08
0.908893 0.721893 7.15146e-09
0.919638 0.725445 4.71294e-09
0.930339 0.728804 3.15204e-09
0.941039 0.732164 2.08864e-09
0.95174 0.735524 1.37015e-09
0.962392 0.738712 8.8035e-10
0.972997 0.74173 5.72297e-10
0.983602 0.744748 3.68252e-10
0.994206 0.747766 2.35471e-10
0.137075 0.0175011 3.51195e-11
0.147059 0.0351452 8.50996e-11
0.157042 0.0527893 2.00253e-10
0.167026 0.0704333 4.57607e-10
0.177193 0.087606 1.0046e-09
0.187542 0.104307 2.11913e-09
0.197891 0.121008 4.34912e-09
0.208241 0.13771 8.68385e-09
0.21867 0.154043 1.66143e-08
0.229179 0.170009 3.09295e-08
0.239689 0.185974 5.61044e-08
0.250198 0.20194 9.91681e-08
0.260776 0.217457 1.67157e-07
0.271423 0.232525 2.75746e-07
0.28207 0.247593 4.44073e-07
0.292717 0.262662 6.98018e-07
0.303424 0.277228 1.04459e-06
0.314191 0.291293 1.53871e-06
0.324959 0.305358 2.21696e-06
0.335726 0.319423 3.12419e-06
0.346545 0.332962 4.19203e-06
0.357414 0.345974 5.56753e-06
0.368284 0.358986 7.24666e-06
0.379154 0.371998 9.24261e-06
0.390067 0.384479 1.12413e-05
0.401022 0.396428 1.36027e-05
0.411977 0.408377 1.61588e-05
0.422932 0.420327 1.88414e-05
0.43392 0.431753 2.09973e-05
0.444942 0.442658 2.33783e-05
0.455964 0.453562 2.55956e-05
0.466985 0.464466 2.75561e-05
0.478031 0.474867 2.84151e-05
0.489101 0.484766 2.9394e-05
0.500171 0.494664 2.99251e-05
0.51124 0.504562 3.00228e-05
0.522326 0.513984 2.8893e-05
0.533428 0.52293 2.79893e-05
0.544529 0.531875 2.6739e-05
0.555631 0.540821 2.51688e-05
0.566739 0.549322 2.27968e-05
0.577854 0.557378 2.08369e-05
0.588969 0.565435 1.87902e-05
0.600084 0.573491 1.67152e-05
0.611198 0.581137 1.43543e-05
0.62231 0.588373 1.24483e-05
0.633422 0.595609 1.06607e-05
0.644534 0.602845 9.02087e-06
0.655636 0.609706 7.37621e-06
0.666728 0.616193 6.10401e-06
0.67782 0.62268 4.99145e-06
0.688912 0.629167 4.03538e-06
0.699987 0.635315 3.15767e-06
0.711046 0.641124 2.50255e-06
0.722105 0.646933 1.96215e-06
0.733163 0.652741 1.5217e-06
0.744197 0.658245 1.14474e-06
0.755207 0.663445 8.71795e-07
0.766217 0.668644 6.5816e-07
0.777227 0.673843 4.90534e-07
0.788206 0.678769 3.55816e-07
0.799156 0.683423 2.61451e-07
0.810105 0.688077 1.90433e-07
0.821055 0.692731 1.37023e-07
0.831968 0.697142 9.61075e-08
0.842847 0.701311 6.83244e-08
0.853725 0.705479 4.80774e-08
0.864603 0.709647 3.35112e-08
0.875442 0.7136 2.27639e-08
0.88624 0.717336 1.56575e-08
0.897039 0.721072 1.06828e-08
0.907837 0.724809 7.2206e-09
0.918591 0.728354 4.76184e-09
0.9293 0.731706 3.18509e-09
0.940008 0.735059 2.11036e-09
0.950717 0.738411 1.38535e-09
0.961379 0.741593 8.88349e-10
0.971992 0.744605 5.7641e-10
0.982606 0.747616 3.71495e-10
0.99322 0.750627 2.37303e-10
0.134907 0.0232241 4.23203e-11
0.144942 0.0407421 1.01585e-10
0.154977 0.05826 2.36855e-10
0.165011 0.075778 5.36419e-10
0.175223 0.092834 1.16764e-09
0.185613 0.109428 2.44427e-09
0.196002 0.126022 4.97908e-09
0.206391 0.142616 9.86966e-09
0.216857 0.158852 1.87555e-08
0.227398 0.17473 3.47005e-08
0.237939 0.190608 6.25673e-08
0.24848 0.206486 1.0994e-07
0.259087 0.221923 1.84307e-07
0.269759 0.236919 3.02526e-07
0.280432 0.251915 4.84812e-07
0.291104 0.266911 7.58518e-07
0.301834 0.281412 1.13011e-06
0.312622 0.295418 1.65811e-06
0.32341 0.309424 2.37968e-06
0.334197 0.32343 3.34057e-06
0.345034 0.336914 4.4661e-06
0.355921 0.349878 5.91304e-06
0.366807 0.362842 7.67187e-06
0.377694 0.375805 9.75633e-06
0.388621 0.388242 1.18296e-05
0.39959 0.400151 1.4281e-05
0.410558 0.41206 1.69203e-05
0.421527 0.423969 1.96807e-05
0.432528 0.435359 2.18824e-05
0.443561 0.44623 2.4321e-05
0.454593 0.457102 2.65708e-05
0.465626 0.467973 2.85498e-05
0.476682 0.478344 2.9388e-05
0.487762 0.488215 3.03428e-05
0.498841 0.498086 3.08599e-05
0.509921 0.507957 3.08944e-05
0.521015 0.517354 2.97044e-05
0.532125 0.526277 2.8739e-05
0.543235 0.5352 2.74128e-05
0.554345 0.544123 2.57719e-05
0.565461 0.552603 2.3326e-05
0.576583 0.560641 2.1294e-05
0.587706 0.568678 1.91826e-05
0.598829 0.576716 1.70545e-05
0.609949 0.584345 1.46302e-05
0.621068 0.591565 1.26759e-05
0.632187 0.598785 1.08522e-05
0.643306 0.606005 9.17607e-06
0.654415 0.612852 7.49762e-06
0.665514 0.619326 6.19827e-06
0.676612 0.625799 5.06612e-06
0.687711 0.632273 4.09198e-06
0.698793 0.638408 3.20238e-06
0.709859 0.644205 2.53692e-06
0.720924 0.650003 1.98769e-06
0.731989 0.6558 1.54055e-06
0.74303 0.661293 1.15855e-06
0.754047 0.666482 8.82469e-07
0.765064 0.671671 6.65749e-07
0.77608 0.67686 4.96404e-07
0.787067 0.681777 3.60028e-07
0.798024 0.686422 2.64378e-07
0.80898 0.691066 1.92349e-07
0.819937 0.695711 1.38543e-07
0.830858 0.700114 9.70549e-08
0.841744 0.704274 6.89859e-08
0.85263 0.708434 4.85211e-08
0.863516 0.712594 3.38419e-08
0.874362 0.716538 2.29705e-08
0.885168 0.720267 1.58224e-08
0.895975 0.723996 1.07766e-08
0.906781 0.727725 7.29072e-09
0.917543 0.731262 4.80781e-09
0.92826 0.734608 3.20897e-09
0.938978 0.737953 2.1282e-09
0.949695 0.741299 1.39661e-09
0.960365 0.744474 8.96132e-10
0.970988 0.747479 5.81919e-10
0.98161 0.750484 3.74998e-10
0.992233 0.753488 2.39716e-10
0.132739 0.0289471 5.08641e-11
0.142825 0.046339 1.20959e-10
0.152911 0.0637308 2.79478e-10
0.162996 0.0811226 6.27377e-10
0.173254 0.098062 1.35417e-09
0.183683 0.114549 2.81335e-09
0.194113 0.131036 5.68889e-09
0.204542 0.147523 1.11959e-08
0.215043 0.163661 2.11335e-08
0.225616 0.179451 3.88613e-08
0.236189 0.195241 6.96508e-08
0.246763 0.211031 1.21681e-07
0.257398 0.226388 2.0289e-07
0.268096 0.241312 3.31392e-07
0.278794 0.256236 5.28543e-07
0.289492 0.27116 8.23091e-07
0.300245 0.285596 1.22092e-06
0.311053 0.299543 1.78423e-06
0.32186 0.313489 2.55059e-06
0.332668 0.327436 3.56715e-06
0.343524 0.340867 4.75283e-06
0.354427 0.353782 6.27276e-06
0.36533 0.366697 8.11231e-06
0.376233 0.379612 1.02835e-05
0.387176 0.392004 1.24398e-05
0.398158 0.403873 1.49757e-05
0.40914 0.415742 1.76991e-05
0.420122 0.427611 2.05366e-05
0.431135 0.438965 2.27823e-05
0.442179 0.449803 2.52703e-05
0.453223 0.460641 2.75569e-05
0.464267 0.471479 2.95473e-05
0.475334 0.48182 3.03626e-05
0.486423 0.491664 3.13034e-05
0.497512 0.501508 3.17826e-05
0.508601 0.511352 3.17782e-05
0.519704 0.520724 3.05002e-05
0.530822 0.529624 2.94717e-05
0.54194 0.538525 2.80852e-05
0.553058 0.547425 2.63639e-05
0.564183 0.555885 2.38481e-05
0.575313 0.563904 2.17486e-05
0.586443 0.571922 1.95679e-05
0.597573 0.579941 1.73784e-05
0.608701 0.587553 1.48982e-05
0.619827 0.594757 1.28985e-05
0.630952 0.601962 1.10309e-05
0.642078 0.609166 9.32095e-06
0.653194 0.615998 7.61251e-06
0.664299 0.622458 6.29027e-06
0.675405 0.628919 5.13977e-06
0.68651 0.635379 4.15004e-06
0.697599 0.641501 3.24614e-06
0.708671 0.647287 2.57115e-06
0.719743 0.653073 2.01294e-06
0.730815 0.658858 1.5592e-06
0.741863 0.664341 1.17244e-06
0.752887 0.669519 8.92666e-07
0.763911 0.674698 6.72967e-07
0.774934 0.679877 5.02018e-07
0.785928 0.684784 3.63897e-07
0.796892 0.68942 2.67291e-07
0.807856 0.694056 1.94348e-07
0.818819 0.698691 1.39826e-07
0.829748 0.703085 9.80355e-08
0.840642 0.707237 6.96778e-08
0.851535 0.711389 4.89599e-08
0.862429 0.715541 3.41415e-08
0.873282 0.719477 2.31976e-08
0.884097 0.723198 1.59516e-08
0.894911 0.72692 1.08803e-08
0.905725 0.730641 7.35807e-09
0.916495 0.734171 4.84882e-09
0.927221 0.73751 3.23895e-09
0.937947 0.740848 2.14584e-09
0.948673 0.744187 1.40923e-09
0.959351 0.747355 9.03334e-10
0.969983 0.750353 5.87035e-10
0.980615 0.753352 3.78253e-10
0.991246 0.75635 2.41546e-10
0.130572 0.0346701 6.09728e-11
0.140708 0.0519358 1.4367e-10
0.150845 0.0692016 3.28984e-10
0.160981 0.0864673 7.32073e-10
0.171285 0.10329 1.56708e-09
0.181754 0.11967 3.23144e-09
0.192223 0.13605 6.48677e-09
0.202693 0.152429 1.26755e-08
0.21323 0.16847 2.377e-08
0.223835 0.184172 4.34434e-08
0.23444 0.199874 7.74062e-08
0.245045 0.215576 1.34453e-07
0.255709 0.230853 2.22995e-07
0.266432 0.245706 3.62437e-07
0.277156 0.260558 5.75295e-07
0.287879 0.27541 8.91742e-07
0.298655 0.28978 1.31711e-06
0.309483 0.303667 1.91734e-06
0.320311 0.317555 2.73037e-06
0.33114 0.331443 3.80419e-06
0.342014 0.34482 5.05152e-06
0.352933 0.357686 6.64618e-06
0.363853 0.370552 8.5688e-06
0.374773 0.383419 1.08293e-05
0.38573 0.395766 1.30631e-05
0.396726 0.407595 1.56865e-05
0.407721 0.419424 1.84955e-05
0.418717 0.431253 2.14063e-05
0.429743 0.442571 2.36952e-05
0.440798 0.453376 2.62304e-05
0.451853 0.464181 2.85515e-05
0.462909 0.474986 3.05548e-05
0.473985 0.485297 3.13414e-05
0.485084 0.495113 3.22616e-05
0.496182 0.50493 3.27041e-05
0.507281 0.514746 3.26441e-05
0.518393 0.524093 3.12968e-05
0.52952 0.532971 3.02045e-05
0.540646 0.541849 2.87407e-05
0.551772 0.550727 2.69541e-05
0.562904 0.559166 2.43466e-05
0.574042 0.567166 2.21881e-05
0.58518 0.575166 1.99511e-05
0.596317 0.583166 1.76985e-05
0.607452 0.590761 1.51601e-05
0.618585 0.597949 1.31147e-05
0.629718 0.605138 1.12075e-05
0.64085 0.612327 9.4672e-06
0.651973 0.619144 7.72649e-06
0.663085 0.625591 6.38209e-06
0.674197 0.632038 5.20836e-06
0.68531 0.638484 4.20369e-06
0.696405 0.644595 3.28575e-06
0.707484 0.650369 2.60053e-06
0.718563 0.656143 2.03659e-06
0.729642 0.661917 1.57743e-06
0.740696 0.667388 1.18537e-06
0.751727 0.672557 9.01493e-07
0.762757 0.677725 6.79768e-07
0.773788 0.682894 5.06668e-07
0.784789 0.687791 3.67453e-07
0.79576 0.692418 2.69609e-07
0.806731 0.697045 1.96235e-07
0.817702 0.701672 1.4122e-07
0.828638 0.706057 9.89898e-08
0.839539 0.7102 7.02877e-08
0.85044 0.714344 4.94196e-08
0.861341 0.718487 3.44278e-08
0.872203 0.722416 2.33791e-08
0.883025 0.72613 1.60994e-08
0.893847 0.729843 1.09694e-08
0.904669 0.733557 7.41332e-09
0.915447 0.73708 4.8886e-09
0.926182 0.740411 3.26212e-09
0.936916 0.743743 2.1615e-09
0.94765 0.747075 1.41842e-09
0.958338 0.750236 9.09707e-10
0.968978 0.753228 5.91112e-10
0.979619 0.75622 3.80743e-10
0.99026 0.759211 2.43104e-10
0.128404 0.0403931 7.28989e-11
0.138591 0.0575327 1.70216e-10
0.148779 0.0746723 3.86333e-10
0.158967 0.0918119 8.52297e-10
0.169315 0.108518 1.80949e-09
0.179825 0.124791 3.70389e-09
0.190334 0.141063 7.38172e-09
0.200844 0.157336 1.43235e-08
0.211417 0.173279 2.66849e-08
0.222054 0.188893 4.8481e-08
0.23269 0.204507 8.58791e-08
0.243327 0.220122 1.48319e-07
0.25402 0.235319 2.44705e-07
0.264769 0.250099 3.95818e-07
0.275517 0.264879 6.25304e-07
0.286266 0.279659 9.64755e-07
0.297065 0.293964 1.41893e-06
0.307914 0.307792 2.05747e-06
0.318762 0.321621 2.91907e-06
0.329611 0.335449 4.0519e-06
0.340503 0.348773 5.36201e-06
0.35144 0.36159 7.03234e-06
0.362376 0.374408 9.04007e-06
0.373312 0.387226 1.13908e-05
0.384285 0.399529 1.3702e-05
0.395294 0.411318 1.64129e-05
0.406303 0.423107 1.9305e-05
0.417312 0.434896 2.2292e-05
0.42835 0.446176 2.46263e-05
0.439417 0.456948 2.71959e-05
0.450483 0.467721 2.95451e-05
0.46155 0.478493 3.15617e-05
0.472637 0.488773 3.23179e-05
0.483745 0.498563 3.32148e-05
0.494853 0.508352 3.36188e-05
0.505961 0.518141 3.35166e-05
0.517082 0.527463 3.20841e-05
0.528217 0.536319 3.09163e-05
0.539352 0.545174 2.93905e-05
0.550486 0.554029 2.75314e-05
0.561626 0.562448 2.48413e-05
0.572771 0.570429 2.26103e-05
0.583916 0.57841 2.03168e-05
0.595062 0.586391 1.80118e-05
0.606204 0.593969 1.54085e-05
0.617343 0.601141 1.33208e-05
0.628483 0.608314 1.13794e-05
0.639623 0.615487 9.60238e-06
0.650752 0.62229 7.83133e-06
0.661871 0.628724 6.46674e-06
0.67299 0.635157 5.27444e-06
0.684109 0.64159 4.25514e-06
0.695211 0.647688 3.32385e-06
0.706297 0.653451 2.63017e-06
0.717382 0.659213 2.0587e-06
0.728468 0.664975 1.5938e-06
0.739529 0.670436 1.19746e-06
0.750567 0.675594 9.1063e-07
0.761604 0.680753 6.86739e-07
0.772642 0.685911 5.11583e-07
0.783649 0.690799 3.70684e-07
0.794628 0.695417 2.72068e-07
0.805606 0.700034 1.97807e-07
0.816584 0.704652 1.42352e-07
0.827528 0.709028 9.97697e-08
0.838436 0.713163 7.08391e-08
0.849345 0.717299 4.9793e-08
0.860254 0.721434 3.47017e-08
0.871123 0.725355 2.35587e-08
0.881953 0.729061 1.6207e-08
0.892783 0.732767 1.10515e-08
0.903613 0.736473 7.46717e-09
0.9144 0.739988 4.92124e-09
0.925142 0.743313 3.28872e-09
0.935885 0.746638 2.17592e-09
0.946628 0.749962 1.42924e-09
0.957324 0.753117 9.15833e-10
0.967974 0.756102 5.95172e-10
0.978623 0.759088 3.83307e-10
0.989273 0.762073 2.44495e-10
0.126236 0.0461161 8.69292e-11
0.136475 0.0631296 2.01162e-10
0.146713 0.0801431 4.52593e-10
0.156952 0.0971566 9.90008e-10
0.167346 0.113746 2.08485e-09
0.177895 0.129912 4.23645e-09
0.188445 0.146077 8.38336e-09
0.198994 0.162243 1.61549e-08
0.209604 0.178089 2.99013e-08
0.220272 0.193615 5.40047e-08
0.230941 0.209141 9.51154e-08
0.241609 0.224667 1.63343e-07
0.252331 0.239784 2.68086e-07
0.263105 0.254492 4.31592e-07
0.273879 0.2692 6.78612e-07
0.284653 0.283909 1.0423e-06
0.295475 0.298148 1.52659e-06
0.306344 0.311917 2.20498e-06
0.317213 0.325687 3.11636e-06
0.328082 0.339456 4.31018e-06
0.338993 0.352725 5.6841e-06
0.349946 0.365494 7.43288e-06
0.360899 0.378263 9.52581e-06
0.371851 0.391032 1.19674e-05
0.382839 0.403291 1.43561e-05
0.393862 0.41504 1.7154e-05
0.404885 0.426789 2.01278e-05
0.415907 0.438538 2.31871e-05
0.426958 0.449782 2.55548e-05
0.438035 0.460521 2.81731e-05
0.449113 0.47126 3.05473e-05
0.460191 0.481999 3.2571e-05
0.471288 0.49225 3.3295e-05
0.482406 0.502012 3.41709e-05
0.493524 0.511774 3.45339e-05
0.504641 0.521536 3.43563e-05
0.515771 0.530833 3.28492e-05
0.526914 0.539666 3.16354e-05
0.538057 0.548499 3.0029e-05
0.5492 0.557332 2.80875e-05
0.560348 0.565729 2.53231e-05
0.571501 0.573692 2.30272e-05
0.582653 0.581654 2.06665e-05
0.593806 0.589617 1.8305e-05
0.604955 0.597176 1.56564e-05
0.616102 0.604334 1.35234e-05
0.627248 0.611491 1.15442e-05
0.638395 0.618648 9.73114e-06
0.649531 0.625436 7.9357e-06
0.660657 0.631856 6.54711e-06
0.671782 0.638276 5.33714e-06
0.682908 0.644696 4.30388e-06
0.694017 0.650781 3.36038e-06
0.705109 0.656532 2.65803e-06
0.716202 0.662283 2.07992e-06
0.727294 0.668034 1.60947e-06
0.738362 0.673483 1.20896e-06
0.749407 0.678632 9.19744e-07
0.760451 0.68378 6.92108e-07
0.771495 0.688928 5.16202e-07
0.78251 0.693806 3.74047e-07
0.793496 0.698415 2.74714e-07
0.804481 0.703023 1.99457e-07
0.815467 0.707632 1.43496e-07
0.826418 0.712 1.0058e-07
0.837334 0.716127 7.13444e-08
0.84825 0.720254 5.01577e-08
0.859167 0.724381 3.495e-08
0.870044 0.728293 2.37276e-08
0.880881 0.731992 1.63063e-08
0.891719 0.735691 1.11364e-08
0.902557 0.739389 7.51793e-09
0.913352 0.742897 4.95116e-09
0.924103 0.746215 3.30687e-09
0.934854 0.749532 2.19303e-09
0.945606 0.75285 1.43898e-09
0.956311 0.755998 9.21956e-10
0.966969 0.758977 5.98527e-10
0.977628 0.761955 3.85439e-10
0.988286 0.764934 2.4604e-10
0.124068 0.0518391 1.03389e-10
0.134358 0.0687265 2.37139e-10
0.144647 0.0856138 5.28949e-10
0.154937 0.102501 1.14734e-09
0.165376 0.118974 2.39689e-09
0.175966 0.135033 4.83547e-09
0.186556 0.151091 9.50164e-09
0.197145 0.167149 1.81848e-08
0.20779 0.182898 3.34446e-08
0.218491 0.198336 6.00532e-08
0.229191 0.213774 1.05163e-07
0.239892 0.229212 1.79596e-07
0.250642 0.244249 2.93245e-07
0.261441 0.258886 4.69882e-07
0.272241 0.273522 7.35427e-07
0.283041 0.288158 1.12442e-06
0.293885 0.302331 1.63995e-06
0.304775 0.316042 2.35997e-06
0.315664 0.329752 3.32289e-06
0.326554 0.343463 4.57869e-06
0.337483 0.356678 6.01875e-06
0.348452 0.369398 7.84517e-06
0.359421 0.382119 1.00256e-05
0.370391 0.394839 1.25587e-05
0.381394 0.407054 1.50266e-05
0.39243 0.418763 1.79114e-05
0.403466 0.430471 2.09603e-05
0.414502 0.44218 2.40919e-05
0.425565 0.453388 2.64982e-05
0.436654 0.464094 2.91564e-05
0.447743 0.4748 3.15492e-05
0.458832 0.485506 3.35756e-05
0.46994 0.495726 3.42658e-05
0.481067 0.505461 3.51134e-05
0.492194 0.515196 3.54225e-05
0.503321 0.52493 3.52088e-05
0.514461 0.534203 3.3612e-05
0.525612 0.543013 3.23308e-05
0.536763 0.551823 3.06519e-05
0.547914 0.560634 2.86544e-05
0.55907 0.569011 2.57934e-05
0.57023 0.576954 2.3433e-05
0.58139 0.584898 2.10116e-05
0.59255 0.592842 1.85984e-05
0.603707 0.600384 1.5883e-05
0.61486 0.607526 1.37114e-05
0.626014 0.614667 1.16985e-05
0.637167 0.621808 9.85526e-06
0.64831 0.628582 8.03318e-06
0.659443 0.634989 6.62101e-06
0.670575 0.641395 5.39695e-06
0.681708 0.647802 4.34981e-06
0.692823 0.653875 3.39491e-06
0.703922 0.659614 2.68523e-06
0.715021 0.665353 2.09911e-06
0.72612 0.671092 1.62358e-06
0.737195 0.676531 1.21912e-06
0.748246 0.681669 9.26507e-07
0.759298 0.686807 6.9817e-07
0.770349 0.691945 5.20092e-07
0.781371 0.696814 3.76834e-07
0.792364 0.701413 2.76535e-07
0.803356 0.706013 2.00826e-07
0.814349 0.710612 1.4454e-07
0.825307 0.714971 1.01152e-07
0.836231 0.71909 7.17819e-08
0.847155 0.723209 5.05324e-08
0.858079 0.727327 3.51843e-08
0.868964 0.731232 2.38572e-08
0.87981 0.734923 1.64208e-08
0.890656 0.738614 1.11945e-08
0.901501 0.742305 7.56168e-09
0.912304 0.745806 4.99032e-09
0.923064 0.749117 3.32893e-09
0.933824 0.752427 2.20407e-09
0.944583 0.755738 1.44737e-09
0.955297 0.758879 9.26782e-10
0.965964 0.761851 6.02017e-10
0.976632 0.764823 3.87627e-10
0.9873 0.767796 2.47459e-10
0.121941 0.0577465 1.26745e-10
0.132279 0.0745039 2.88241e-10
0.142617 0.0912614 6.37635e-10
0.152955 0.108019 1.37206e-09
0.163438 0.124371 2.84933e-09
0.174066 0.140319 5.70819e-09
0.184693 0.156267 1.11406e-08
0.195321 0.172215 2.11821e-08
0.206 0.187862 3.87525e-08
0.216731 0.203209 6.91786e-08
0.227462 0.218556 1.20456e-07
0.238193 0.233903 2.04584e-07
0.248971 0.248857 3.32694e-07
0.259795 0.263419 5.30465e-07
0.270619 0.27798 8.26349e-07
0.281443 0.292541 1.25764e-06
0.29231 0.306646 1.82854e-06
0.303219 0.320295 2.62059e-06
0.314128 0.333943 3.67535e-06
0.325037 0.347592 5.04426e-06
0.335984 0.36075 6.61516e-06
0.34697 0.37342 8.59401e-06
0.357955 0.386089 1.09435e-05
0.368941 0.398758 1.36633e-05
0.379958 0.410926 1.63173e-05
0.391008 0.422592 1.93931e-05
0.402057 0.434258 2.2635e-05
0.413107 0.445925 2.5942e-05
0.424181 0.457093 2.8492e-05
0.435281 0.467764 3.12711e-05
0.446381 0.478435 3.37521e-05
0.457481 0.489106 3.58357e-05
0.468599 0.499294 3.65347e-05
0.479736 0.509 3.73554e-05
0.490873 0.518705 3.76096e-05
0.502009 0.528411 3.72955e-05
0.513157 0.537656 3.55879e-05
0.524316 0.546442 3.41461e-05
0.535476 0.555228 3.23367e-05
0.546635 0.564014 3.01606e-05
0.557799 0.572369 2.71428e-05
0.568966 0.580292 2.46365e-05
0.580134 0.588215 2.20531e-05
0.591301 0.596138 1.94874e-05
0.602465 0.603662 1.6633e-05
0.613625 0.610786 1.43456e-05
0.624785 0.61791 1.22195e-05
0.635946 0.625035 1.02839e-05
0.647095 0.631793 8.37569e-06
0.658235 0.638184 6.89799e-06
0.669374 0.644576 5.61731e-06
0.680513 0.650968 4.52092e-06
0.691635 0.657027 3.52968e-06
0.702741 0.662754 2.78815e-06
0.713846 0.66848 2.17881e-06
0.724952 0.674206 1.68366e-06
0.736033 0.679633 1.26437e-06
0.747092 0.68476 9.60813e-07
0.75815 0.689887 7.22605e-07
0.769208 0.695014 5.37552e-07
0.780237 0.699872 3.89562e-07
0.791236 0.704461 2.85855e-07
0.802236 0.709051 2.07477e-07
0.813236 0.71364 1.49263e-07
0.824201 0.71799 1.04466e-07
0.835133 0.722099 7.41479e-08
0.846064 0.726209 5.21076e-08
0.856995 0.730319 3.62822e-08
0.867888 0.734215 2.46175e-08
0.878741 0.737898 1.69206e-08
0.889595 0.741581 1.15243e-08
0.900449 0.745263 7.79019e-09
0.911259 0.748756 5.13263e-09
0.922027 0.752059 3.42621e-09
0.932796 0.755362 2.26875e-09
0.943564 0.758665 1.48557e-09
0.954286 0.761799 9.53017e-10
0.964962 0.764764 6.19464e-10
0.975638 0.767729 3.98304e-10
0.986315 0.770694 2.54236e-10
0.119855 0.0638383 1.52268e-10
0.130239 0.080462 3.43007e-10
0.140623 0.0970856 7.51788e-10
0.151006 0.113709 1.60318e-09
0.16153 0.129938 3.30096e-09
0.172194 0.145772 6.5619e-09
0.182858 0.161606 1.27106e-08
0.193522 0.17744 2.39907e-08
0.204234 0.192983 4.35921e-08
0.214994 0.208235 7.73249e-08
0.225754 0.223488 1.33815e-07
0.236514 0.23874 2.25915e-07
0.247318 0.253608 3.65352e-07
0.258165 0.268091 5.79584e-07
0.269013 0.282575 8.98376e-07
0.27986 0.297058 1.36065e-06
0.290748 0.311091 1.96953e-06
0.301677 0.324675 2.81079e-06
0.312605 0.338259 3.92616e-06
0.323533 0.351843 5.36793e-06
0.334498 0.364943 7.01423e-06
0.345499 0.377558 9.08198e-06
0.3565 0.390174 1.15272e-05
0.367501 0.402789 1.43461e-05
0.378532 0.414907 1.70848e-05
0.389595 0.426529 2.02562e-05
0.400657 0.43815 2.35774e-05
0.41172 0.449772 2.69515e-05
0.422806 0.4609 2.95308e-05
0.433917 0.471533 3.23435e-05
0.445028 0.482167 3.48465e-05
0.456139 0.4928 3.69174e-05
0.467267 0.502954 3.75663e-05
0.478413 0.512628 3.83466e-05
0.489559 0.522302 3.85494e-05
0.500705 0.531976 3.81547e-05
0.511861 0.541193 3.63667e-05
0.523029 0.549953 3.4859e-05
0.534196 0.558713 3.29494e-05
0.545364 0.567472 3.06947e-05
0.556535 0.575803 2.76006e-05
0.567709 0.583704 2.50194e-05
0.578884 0.591605 2.23747e-05
0.590059 0.599507 1.97511e-05
0.60123 0.60701 1.68469e-05
0.612397 0.614115 1.45226e-05
0.623564 0.621221 1.2366e-05
0.634731 0.628326 1.03925e-05
0.645887 0.635067 8.46292e-06
0.657033 0.641443 6.96418e-06
0.668178 0.647819 5.66668e-06
0.679324 0.654194 4.55919e-06
0.690453 0.660238 3.55704e-06
0.701565 0.665951 2.80856e-06
0.712677 0.671664 2.19464e-06
0.723788 0.677376 1.69496e-06
